"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	228.5	441.5	103	"Alive"
"2"	18	217	436	105	"Alive"
"3"	19	220	452.5	123	"Alive"
"4"	20	217	449.5	109	"Alive"
"5"	21	212.5	451	157	"Alive"
"6"	22	221	457.5	160	"Alive"
"7"	23	233	450.5	136	"Dead"
"8"	24	232.5	453.5	193	"Alive"
"9"	25	228	455.5	152	"Alive"
"10"	26	228	457	163	"Alive"
"11"	27	225.5	466	147	"Alive"
"12"	28	228	466	132	"Alive"
"13"	29	219.5	471.5	92	"Alive"
"14"	30	211.5	466.5	98	"Alive"
"15"	31	212.5	473.5	206	"Alive"
"16"	32	206	468.5	346	"Alive"
"17"	33	226.5	469	111	"Alive"
"18"	34	218	481.5	143	"Alive"
"19"	35	220	474	100	"Alive"
"20"	36	219	474.5	81	"Alive"
"21"	37	217	458	106	"Alive"
"22"	38	217	465.5	109	"Alive"
"23"	39	216.5	465	95	"Alive"
