"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	604.5	804	126	"Alive"
"2"	25	604.5	799.5	101	"Alive"
"3"	26	603.5	802	103	"Alive"
"4"	27	605	809	126	"Alive"
"5"	28	596	809	102	"Alive"
"6"	29	595	808.5	116	"Alive"
"7"	30	592	813	150	"Alive"
"8"	31	594	814.5	114	"Alive"
"9"	32	595	817.5	148	"Alive"
"10"	33	600.5	804	169	"Alive"
"11"	34	609.5	812.5	81	"Alive"
"12"	35	608	811.5	124	"Dead"
"13"	36	594.5	811.5	96	"Alive"
"14"	37	596	810	100	"Alive"
"15"	38	589	806	94	"Alive"
"16"	39	594	808	86	"Alive"
