"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	430.5	74.5	126	"Alive"
"2"	20	447	80	121	"Alive"
"3"	21	438.5	83	103	"Alive"
"4"	22	431	87.5	109	"Alive"
"5"	23	429.5	88	99	"Alive"
"6"	24	433.5	100.5	98	"Alive"
"7"	25	440.5	113.5	142	"Alive"
"8"	26	451.5	123.5	139	"Alive"
"9"	27	445.5	123.5	105	"Alive"
"10"	28	450.5	123.5	100	"Alive"
"11"	29	450.5	129	93	"Alive"
"12"	30	444	130.5	187	"Alive"
"13"	31	451	125	156	"Alive"
"14"	32	451	127.5	159	"Alive"
"15"	33	439.5	120.5	238	"Alive"
"16"	34	428	116.5	86	"Alive"
"17"	35	412.5	112	92	"Alive"
"18"	36	406	112.5	84	"Alive"
"19"	37	426	115.5	89	"Alive"
"20"	38	428	113	93	"Alive"
"21"	39	421	128	135	"Alive"
