"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	862.5	1019	325	"Alive"
"2"	23	865.5	1018.5	194	"Alive"
"3"	24	868	1020.5	155	"Alive"
"4"	25	871.5	1025.5	217	"Dead"
"5"	26	875	1029	164	"Alive"
"6"	27	882.5	1029	114	"Alive"
"7"	28	887	1033	160	"Transitional"
"8"	29	893	1035	360	"Alive"
"9"	30	885	1035.5	314	"Alive"
"10"	31	881.5	1053	87	"Alive"
"11"	32	879	1033.5	187	"Alive"
"12"	33	871	1029.5	206	"Dead"
"13"	34	864.5	1017	98	"Dead"
"14"	35	849.5	1012.5	88	"Dead"
"15"	36	854	1014	71	"Dead"
"16"	37	855	1013	100	"Dead"
"17"	38	853.5	1014.5	97	"Dead"
"18"	39	855	1016.5	89	"Dead"
