"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	888	526.5	159	"Alive"
"2"	19	896	523.5	136	"Alive"
"3"	20	908.5	530.5	148	"Alive"
"4"	21	889.5	541	124	"Alive"
"5"	22	881	544	201	"Alive"
"6"	23	881.5	553	216	"Alive"
"7"	24	885	561.5	197	"Alive"
"8"	25	885	574	181	"Alive"
"9"	26	899	563.5	120	"Alive"
"10"	27	890.5	572	196	"Alive"
"11"	28	891.5	569.5	109	"Alive"
"12"	29	890.5	569	93	"Alive"
"13"	30	904.5	554	128	"Alive"
"14"	31	897.5	554.5	105	"Alive"
"15"	32	904.5	555.5	169	"Alive"
"16"	33	920.5	559	115	"Alive"
"17"	34	903.5	553.5	132	"Alive"
"18"	35	900	563	131	"Alive"
"19"	36	900	564.5	183	"Alive"
"20"	37	901	567	106	"Alive"
"21"	38	905	571.5	99	"Alive"
"22"	39	916	558.5	88	"Alive"
