"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	406.5	633	91	"Alive"
"2"	18	406.5	626.5	116	"Alive"
"3"	19	406.5	629	140	"Alive"
"4"	20	410.5	631	128	"Alive"
"5"	21	421	636.5	121	"Alive"
"6"	22	411.5	633.5	206	"Dead"
"7"	23	429.5	636	101	"Dead"
"8"	24	430	640	299	"Dead"
"9"	25	421	635	162	"Dead"
"10"	26	422.5	632.5	106	"Dead"
"11"	27	416	626	92	"Dead"
"12"	28	415.5	641	239	"Dead"
"13"	29	413.5	645.5	342	"Dead"
"14"	30	411	641	184	"Dead"
"15"	31	419.5	643.5	205	"Dead"
"16"	32	422.5	640	287	"Dead"
"17"	33	420.5	642	210	"Dead"
"18"	34	432.5	634.5	264	"Dead"
"19"	35	433.5	634.5	187	"Dead"
"20"	36	435.5	648.5	224	"Dead"
"21"	37	437	648.5	91	"Dead"
"22"	38	443.5	649.5	116	"Dead"
"23"	39	458.5	650.5	97	"Dead"
