"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	666	154	143	"Alive"
"2"	18	661	149	143	"Alive"
"3"	19	663.5	160	120	"Alive"
"4"	20	664.5	152.5	134	"Alive"
"5"	21	673.5	137	219	"Alive"
"6"	22	674	142	226	"Dead"
"7"	23	672	159.5	188	"Alive"
"8"	24	670.5	171	108	"Alive"
"9"	25	683.5	178	93	"Alive"
"10"	26	683.5	173	277	"Alive"
"11"	27	683	170.5	196	"Alive"
"12"	28	683	175.5	243	"Alive"
"13"	29	689.5	177	165	"Alive"
"14"	30	686	180.5	303	"Dead"
"15"	31	688.5	180	135	"Dead"
"16"	32	690.5	182.5	190	"Alive"
"17"	33	686.5	178.5	170	"Alive"
"18"	34	692.5	197.5	115	"Alive"
"19"	35	713	205	92	"Alive"
"20"	36	712.5	204.5	76	"Alive"
"21"	37	713	204.5	84	"Alive"
"22"	38	711	204	94	"Alive"
"23"	39	714	204.5	76	"Alive"
