"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	674.5	315.5	172	"Alive"
"2"	21	678	306	178	"Alive"
"3"	22	662	308	161	"Alive"
"4"	23	657	298.5	111	"Alive"
"5"	24	663.5	298	117	"Dead"
"6"	25	660.5	303.5	349	"Dead"
"7"	26	675	296.5	173	"Alive"
"8"	27	674.5	293	123	"Alive"
"9"	28	670	297.5	345	"Dead"
"10"	29	657.5	282	95	"Dead"
"11"	30	654	281.5	99	"Dead"
"12"	31	662	281	120	"Dead"
"13"	32	678	288	142	"Alive"
"14"	33	671	289	420	"Alive"
"15"	34	674	289	169	"Alive"
"16"	35	675	293.5	456	"Dead"
"17"	36	676	298	265	"Dead"
"18"	37	683.5	298	169	"Alive"
"19"	38	685.5	301.5	274	"Alive"
"20"	39	689	297.5	365	"Alive"
