"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	993.5	883.5	138	"Alive"
"2"	20	1002	893	110	"Alive"
"3"	21	1006	894.5	140	"Alive"
"4"	22	1004.5	893	152	"Alive"
"5"	23	1007	894.5	174	"Alive"
"6"	24	1000	894	168	"Alive"
"7"	25	995	897.5	160	"Alive"
"8"	26	999.5	899	151	"Alive"
"9"	27	997.5	898	199	"Alive"
"10"	28	992.5	906.5	361	"Alive"
"11"	29	1001.5	893	124	"Alive"
"12"	30	1001	889.5	113	"Alive"
"13"	31	1001	885.5	120	"Alive"
"14"	32	987.5	877	115	"Alive"
"15"	33	993.5	864.5	92	"Alive"
"16"	34	997	868.5	83	"Alive"
"17"	35	998	868	74	"Alive"
"18"	36	998.5	870.5	79	"Alive"
"19"	37	989	886	77	"Alive"
"20"	38	1002	876.5	89	"Alive"
"21"	39	1002	877.5	118	"Alive"
