"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	1256.5	686	143	"Alive"
"2"	14	1256	672.5	178	"Alive"
"3"	15	1265.5	679	127	"Alive"
"4"	16	1280	683	122	"Alive"
"5"	17	1280	681.5	171	"Alive"
"6"	18	1268	678.5	154	"Alive"
"7"	19	1269	674.5	135	"Alive"
"8"	20	1279	681.5	131	"Alive"
"9"	21	1286	677.5	122	"Alive"
"10"	22	1287.5	678	139	"Alive"
"11"	23	1285	668	169	"Alive"
"12"	24	1280.5	663.5	134	"Alive"
"13"	25	1278.5	647.5	157	"Alive"
"14"	26	1286.5	651.5	101	"Alive"
"15"	27	1292	658.5	136	"Alive"
"16"	28	1293.5	657	151	"Dead"
"17"	29	1292	658	115	"Dead"
"18"	30	1290	657	100	"Alive"
"19"	31	1279.5	653	110	"Alive"
"20"	32	1280.5	652.5	124	"Alive"
"21"	33	1285	653.5	123	"Alive"
"22"	34	1279.5	659.5	189	"Alive"
"23"	35	1286	652.5	92	"Dead"
"24"	36	1289.5	656.5	72	"Alive"
"25"	37	1287	653	89	"Alive"
"26"	38	1276	652.5	114	"Dead"
"27"	39	1265	659	108	"Dead"
