"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	90.5	307.5	93	"Alive"
"2"	20	92.5	296.5	154	"Alive"
"3"	21	96	300	155	"Alive"
"4"	22	90	297	164	"Alive"
"5"	23	97.5	292	189	"Alive"
"6"	24	100	295.5	383	"Alive"
"7"	25	103.5	296.5	98	"Alive"
"8"	26	93.5	293.5	135	"Alive"
"9"	27	95.5	295	120	"Alive"
"10"	28	92	284	192	"Alive"
"11"	29	91	284	154	"Alive"
"12"	30	92.5	289.5	129	"Alive"
"13"	31	100	296.5	194	"Alive"
"14"	32	92	287.5	115	"Alive"
"15"	33	85	292.5	129	"Alive"
"16"	34	105.5	296	88	"Alive"
"17"	35	116	302	115	"Alive"
"18"	36	116	299	125	"Alive"
"19"	37	118	300.5	120	"Alive"
"20"	38	117.5	305	74	"Alive"
"21"	39	118.5	301.5	99	"Alive"
