"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1179	555.5	88	"Alive"
"2"	25	1162	559.5	112	"Alive"
"3"	26	1163	565.5	295	"Alive"
"4"	27	1167.5	585	197	"Alive"
"5"	28	1178.5	575	206	"Alive"
"6"	29	1184	574.5	338	"Alive"
"7"	30	1187.5	569	418	"Alive"
"8"	31	1182.5	568	211	"Alive"
"9"	32	1170.5	562.5	383	"Alive"
"10"	33	1161	575.5	192	"Alive"
"11"	34	1162.5	576	154	"Alive"
"12"	35	1158.5	573.5	103	"Alive"
"13"	36	1160.5	572	95	"Alive"
"14"	37	1162	574	99	"Alive"
"15"	38	1164.5	578	155	"Alive"
"16"	39	1167	577.5	123	"Alive"
