"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1321	840	124	"Alive"
"2"	23	1321	835	124	"Alive"
"3"	24	1318	835	172	"Alive"
"4"	25	1308.5	828	140	"Alive"
"5"	26	1291	822	112	"Alive"
"6"	27	1298	825	130	"Alive"
"7"	28	1311	826.5	104	"Alive"
"8"	29	1311	819.5	90	"Alive"
"9"	30	1293.5	824.5	142	"Alive"
"10"	31	1299.5	828.5	126	"Alive"
"11"	32	1310	843	160	"Alive"
"12"	33	1310	844	90	"Alive"
"13"	34	1317.5	831	97	"Alive"
"14"	35	1314.5	839	195	"Alive"
"15"	36	1300	849.5	123	"Alive"
"16"	37	1283.5	857.5	125	"Alive"
"17"	38	1291.5	847	110	"Alive"
"18"	39	1292.5	842.5	154	"Alive"
