"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	374.5	69	230	"Alive"
"2"	10	377.5	66	128	"Alive"
"3"	11	384.5	63.5	150	"Alive"
"4"	12	388	62.5	180	"Alive"
"5"	13	379.5	74.5	365	"Alive"
"6"	14	385	79	111	"Alive"
"7"	15	379	87	109	"Alive"
"8"	16	365.5	81	134	"Alive"
"9"	17	370	88.5	148	"Alive"
"10"	18	368.5	91.5	176	"Alive"
"11"	19	364	87	184	"Alive"
"12"	20	363	76.5	194	"Alive"
"13"	21	363.5	93	120	"Alive"
"14"	22	362	91	96	"Alive"
"15"	23	360.5	77.5	118	"Alive"
"16"	24	347.5	71	118	"Alive"
"17"	25	343	66	128	"Alive"
"18"	26	339	55.5	137	"Alive"
"19"	27	336.5	50	150	"Alive"
"20"	28	333	54	84	"Alive"
"21"	29	335.5	66.5	122	"Alive"
"22"	30	331.5	72.5	78	"Alive"
"23"	31	335.5	72.5	97	"Alive"
"24"	32	332.5	75.5	118	"Alive"
"25"	33	331.5	76.5	106	"Dead"
"26"	34	324.5	67	84	"Dead"
"27"	35	327.5	69	87	"Dead"
"28"	36	335	74.5	81	"Dead"
"29"	37	341	71.5	66	"Dead"
"30"	38	336.5	72	100	"Dead"
"31"	39	338	68.5	133	"Alive"
