"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	928	944	114	"Alive"
"2"	19	927	952	153	"Alive"
"3"	20	930.5	961.5	128	"Alive"
"4"	21	938.5	970	169	"Alive"
"5"	22	941.5	976.5	131	"Alive"
"6"	23	931	988	125	"Alive"
"7"	24	928	985	173	"Alive"
"8"	25	923	978	164	"Alive"
"9"	26	927	977.5	179	"Alive"
"10"	27	922.5	982.5	149	"Alive"
"11"	28	919.5	986	101	"Alive"
"12"	29	935.5	984	120	"Alive"
"13"	30	931.5	981	85	"Alive"
"14"	31	928.5	977.5	106	"Alive"
"15"	32	920	976	215	"Alive"
"16"	33	919.5	961.5	169	"Alive"
"17"	34	921	960	215	"Alive"
"18"	35	922	959	204	"Alive"
"19"	36	929.5	956.5	59	"Alive"
"20"	37	939	971.5	127	"Alive"
"21"	38	938.5	972	142	"Alive"
"22"	39	939.5	979.5	88	"Alive"
