"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1389.5	596.5	154	"Alive"
"2"	20	1384.5	592.5	170	"Alive"
"3"	21	1383	586.5	86	"Alive"
"4"	22	1388.5	580.5	130	"Alive"
"5"	23	1398	579.5	141	"Alive"
"6"	24	1390.5	581.5	92	"Alive"
"7"	25	1400	574	109	"Alive"
"8"	26	1406	580	74	"Alive"
"9"	27	1406.5	572	102	"Alive"
"10"	28	1407.5	574.5	89	"Alive"
"11"	29	1407.5	571	196	"Alive"
"12"	30	1403.5	556.5	95	"Alive"
"13"	31	1401.5	566.5	116	"Alive"
"14"	32	1408.5	567.5	114	"Alive"
"15"	33	1419.5	560.5	163	"Alive"
"16"	34	1425.5	557	133	"Alive"
"17"	35	1427	557	109	"Alive"
"18"	36	1424.5	557	145	"Alive"
"19"	37	1422.5	562.5	92	"Alive"
"20"	38	1424	558	175	"Alive"
"21"	39	1421	558.5	209	"Alive"
