"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	239	180.5	244	"Alive"
"2"	19	241	177	277	"Alive"
"3"	20	240	183	136	"Alive"
"4"	21	229.5	175	97	"Alive"
"5"	22	232.5	188	141	"Alive"
"6"	23	240.5	190	115	"Alive"
"7"	24	245.5	182	111	"Alive"
"8"	25	241.5	201.5	111	"Alive"
"9"	26	244	201	157	"Alive"
"10"	27	243.5	198	123	"Alive"
"11"	28	241	196.5	124	"Alive"
"12"	29	247.5	201.5	140	"Alive"
"13"	30	256	203.5	85	"Alive"
"14"	31	246.5	199.5	172	"Alive"
"15"	32	255.5	198	89	"Alive"
"16"	33	243	200	101	"Alive"
"17"	34	240.5	205.5	191	"Alive"
"18"	35	244	200	92	"Alive"
"19"	36	257	197	126	"Alive"
"20"	37	257	175	156	"Alive"
"21"	38	260.5	173	111	"Alive"
"22"	39	255.5	172.5	151	"Alive"
