"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	1303	932	171	"Alive"
"2"	12	1289.5	938.5	170	"Alive"
"3"	13	1290.5	953	165	"Alive"
"4"	14	1290	955.5	196	"Alive"
"5"	15	1282	954	202	"Alive"
"6"	16	1277	951	223	"Alive"
"7"	17	1279	953	122	"Alive"
"8"	18	1283	952.5	143	"Alive"
"9"	19	1282	955	146	"Alive"
"10"	20	1268	963.5	188	"Alive"
"11"	21	1260.5	972	164	"Alive"
"12"	22	1249.5	975.5	233	"Alive"
"13"	23	1259	973.5	93	"Alive"
"14"	24	1271.5	970.5	112	"Alive"
"15"	25	1274	977.5	112	"Alive"
"16"	26	1285	981	97	"Alive"
"17"	27	1299	973.5	270	"Alive"
"18"	28	1292	980.5	220	"Alive"
"19"	29	1294.5	988	93	"Alive"
"20"	30	1306.5	994	112	"Alive"
"21"	31	1315.5	997.5	103	"Dead"
"22"	32	1334	989	124	"Dead"
"23"	33	1341.5	986	120	"Alive"
"24"	34	1331.5	996.5	294	"Alive"
"25"	35	1326	990	149	"Dead"
"26"	36	1322	987.5	108	"Alive"
"27"	37	1325.5	990	138	"Alive"
"28"	38	1325.5	991	115	"Alive"
"29"	39	1324.5	990.5	123	"Alive"
