"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	471	26.5	109	"Alive"
"2"	20	476	41.5	652	"Alive"
"3"	21	482.5	43.5	97	"Alive"
"4"	22	495	40	156	"Alive"
"5"	23	494.5	55	79	"Alive"
"6"	24	481.5	48	81	"Alive"
"7"	25	479	53.5	127	"Alive"
"8"	26	471	56.5	121	"Alive"
"9"	27	471.5	61.5	115	"Alive"
"10"	28	467	59	106	"Alive"
"11"	29	469	46.5	136	"Alive"
"12"	30	465	45.5	141	"Alive"
"13"	31	468.5	50	122	"Alive"
"14"	32	468	52.5	115	"Alive"
"15"	33	459.5	72.5	145	"Alive"
"16"	34	449	69	104	"Alive"
"17"	35	449.5	79.5	152	"Alive"
"18"	36	444.5	84	191	"Dead"
"19"	37	434.5	79.5	104	"Alive"
"20"	38	435.5	78.5	77	"Dead"
"21"	39	435	77.5	108	"Dead"
