"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	164	500	171	"Alive"
"2"	26	153.5	492	204	"Alive"
"3"	27	148.5	501.5	115	"Alive"
"4"	28	149	506.5	95	"Alive"
"5"	29	148.5	506	184	"Alive"
"6"	30	148	507	153	"Alive"
"7"	31	146	512.5	245	"Alive"
"8"	32	134.5	500.5	117	"Alive"
"9"	33	134.5	500.5	168	"Alive"
"10"	34	130.5	501	113	"Alive"
"11"	35	129.5	500	111	"Alive"
"12"	36	124	490.5	82	"Alive"
"13"	37	113.5	497.5	122	"Alive"
"14"	38	113.5	491	176	"Alive"
"15"	39	119.5	496.5	115	"Alive"
