"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	942	213.5	165	"Alive"
"2"	25	936.5	209.5	294	"Alive"
"3"	26	943.5	208.5	190	"Alive"
"4"	27	945.5	206.5	175	"Alive"
"5"	28	950	219.5	161	"Alive"
"6"	29	950.5	223.5	160	"Alive"
"7"	30	948.5	225	128	"Alive"
"8"	31	957.5	227	165	"Alive"
"9"	32	955.5	224	76	"Alive"
"10"	33	956.5	226.5	145	"Alive"
"11"	34	959	226	181	"Alive"
"12"	35	948.5	213	89	"Alive"
"13"	36	953	221.5	79	"Alive"
"14"	37	948	214	73	"Alive"
"15"	38	943.5	217	92	"Alive"
"16"	39	945.5	231	98	"Alive"
