"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	5	1018	958	214	"Transitional"
"2"	6	1009	950	198	"Alive"
"3"	7	1021.5	951.5	226	"Alive"
"4"	8	1031.5	958	207	"Alive"
"5"	9	1040.5	958.5	225	"Alive"
"6"	10	1044	953.5	134	"Alive"
"7"	11	1057.5	968.5	133	"Alive"
"8"	12	1062	961.5	220	"Alive"
"9"	13	1059	943.5	102	"Alive"
"10"	14	1068	953.5	134	"Alive"
"11"	15	1059	946.5	168	"Alive"
"12"	16	1052	934	173	"Alive"
"13"	17	1049	916.5	174	"Alive"
"14"	18	1030	913	192	"Alive"
"15"	19	1021.5	910	351	"Alive"
"16"	20	1023	912.5	94	"Alive"
"17"	21	1032.5	913.5	137	"Alive"
"18"	22	1023.5	923.5	246	"Alive"
"19"	23	1041	915	137	"Alive"
"20"	24	1036.5	913.5	195	"Alive"
"21"	25	1028.5	914.5	120	"Alive"
"22"	26	1030.5	910.5	186	"Alive"
"23"	27	1025.5	909.5	143	"Alive"
"24"	28	1024.5	905.5	114	"Alive"
"25"	29	1023	902	225	"Alive"
"26"	30	1021	890.5	121	"Alive"
"27"	31	1025	889	83	"Alive"
"28"	32	1030	883.5	73	"Alive"
"29"	33	1022	887.5	161	"Alive"
"30"	34	1017	892.5	107	"Alive"
"31"	35	1015.5	890.5	99	"Alive"
"32"	36	1016.5	886.5	86	"Alive"
"33"	37	1008.5	896	116	"Dead"
"34"	38	1011.5	889	210	"Alive"
"35"	39	1012.5	890	334	"Alive"
