"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1374	871	116	"Alive"
"2"	21	1372	879	99	"Alive"
"3"	22	1355	892	130	"Alive"
"4"	23	1349.5	895.5	116	"Alive"
"5"	24	1357	883.5	116	"Alive"
"6"	25	1366	872.5	112	"Alive"
"7"	26	1351.5	873.5	175	"Alive"
"8"	27	1348	870	162	"Alive"
"9"	28	1357.5	856	137	"Alive"
"10"	29	1350.5	876.5	95	"Alive"
"11"	30	1344.5	878.5	93	"Alive"
"12"	31	1347	876.5	104	"Alive"
"13"	32	1346.5	880	89	"Alive"
"14"	33	1341.5	881.5	179	"Alive"
"15"	34	1337.5	890.5	165	"Alive"
"16"	35	1322	908.5	133	"Alive"
"17"	36	1321	893	120	"Alive"
"18"	37	1322	893.5	163	"Alive"
"19"	38	1323	903	143	"Alive"
"20"	39	1326	896	109	"Alive"
