"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	66.5	34.5	117	"Alive"
"2"	24	58.5	48.5	99	"Alive"
"3"	25	73	56	141	"Alive"
"4"	26	71	79.5	117	"Alive"
"5"	27	73.5	72	135	"Alive"
"6"	28	75	70	113	"Alive"
"7"	29	98	67	99	"Alive"
"8"	30	94	49	165	"Alive"
"9"	31	78	67	80	"Alive"
"10"	32	87.5	54.5	93	"Alive"
"11"	33	104	56.5	87	"Alive"
"12"	34	99.5	55	102	"Alive"
"13"	35	103	52	129	"Alive"
"14"	36	97	59	100	"Alive"
"15"	37	95	57	101	"Alive"
"16"	38	93.5	56	84	"Alive"
"17"	39	92.5	61	88	"Alive"
