"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	702	96.5	125	"Alive"
"2"	22	709.5	107	152	"Alive"
"3"	23	721.5	111.5	152	"Alive"
"4"	24	725.5	114.5	131	"Alive"
"5"	25	723.5	119	154	"Alive"
"6"	26	723	103	146	"Alive"
"7"	27	729	100	145	"Alive"
"8"	28	731	111.5	154	"Alive"
"9"	29	729	99.5	119	"Alive"
"10"	30	729	105	208	"Alive"
"11"	31	735	113.5	175	"Alive"
"12"	32	734.5	98.5	102	"Alive"
"13"	33	733.5	99	101	"Alive"
"14"	34	730.5	105	200	"Alive"
"15"	35	730	104	181	"Alive"
"16"	36	729.5	108.5	98	"Alive"
"17"	37	727	95	214	"Alive"
"18"	38	727.5	96.5	183	"Alive"
"19"	39	722	101	74	"Alive"
