"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	692	98	90	"Dead"
"2"	22	699.5	99	108	"Dead"
"3"	23	701	104.5	137	"Alive"
"4"	24	701.5	105.5	144	"Alive"
"5"	25	697	107.5	139	"Alive"
"6"	26	690.5	113	115	"Alive"
"7"	27	683.5	124	215	"Dead"
"8"	28	678	130.5	132	"Dead"
"9"	29	679.5	129.5	186	"Dead"
"10"	30	680.5	125	143	"Alive"
"11"	31	672.5	124	182	"Dead"
"12"	32	674	116	274	"Dead"
"13"	33	673	107	285	"Dead"
"14"	34	668	109	114	"Dead"
"15"	35	664	116.5	259	"Dead"
"16"	36	662.5	117.5	230	"Alive"
"17"	37	660	122	226	"Dead"
"18"	38	659	128	247	"Dead"
"19"	39	671	121.5	104	"Dead"
