"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	595	606	93	"Alive"
"2"	24	586.5	629.5	98	"Alive"
"3"	25	573.5	610	87	"Alive"
"4"	26	581	605.5	177	"Alive"
"5"	27	572.5	604.5	91	"Alive"
"6"	28	579	601	331	"Alive"
"7"	29	583.5	616.5	273	"Alive"
"8"	30	583.5	609.5	103	"Alive"
"9"	31	608.5	608.5	107	"Alive"
"10"	32	606	616.5	78	"Alive"
"11"	33	605	626	97	"Alive"
"12"	34	607	612	88	"Alive"
"13"	35	597	610	153	"Alive"
"14"	36	597.5	610.5	102	"Alive"
"15"	37	586	610	94	"Alive"
"16"	38	579	616	148	"Alive"
"17"	39	579.5	619.5	96	"Alive"
