"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	654.5	512	114	"Alive"
"2"	8	653.5	519.5	118	"Alive"
"3"	9	641.5	524.5	131	"Alive"
"4"	10	631	522.5	144	"Alive"
"5"	11	621	530.5	135	"Alive"
"6"	12	618	542	197	"Alive"
"7"	13	613	545.5	195	"Alive"
"8"	14	608.5	545.5	197	"Alive"
"9"	15	601	537	136	"Alive"
"10"	16	598	545.5	183	"Alive"
"11"	17	599	543.5	184	"Alive"
"12"	18	596.5	548	170	"Alive"
"13"	19	600.5	554	181	"Alive"
"14"	20	586	559.5	101	"Alive"
"15"	21	580	556.5	121	"Alive"
"16"	22	574	550.5	152	"Alive"
"17"	23	574	552	127	"Alive"
"18"	24	584	559.5	147	"Alive"
"19"	25	604	559	141	"Alive"
"20"	26	613.5	547.5	150	"Alive"
"21"	27	610.5	547.5	163	"Alive"
"22"	28	608.5	546	187	"Alive"
"23"	29	606.5	527.5	115	"Alive"
"24"	30	613	526.5	122	"Alive"
"25"	31	609	526	196	"Alive"
"26"	32	621.5	534.5	119	"Alive"
"27"	33	608.5	547	98	"Alive"
"28"	34	606.5	546.5	81	"Alive"
"29"	35	609	548	98	"Alive"
"30"	36	613	542	96	"Alive"
"31"	37	612.5	543.5	97	"Alive"
"32"	38	611	545.5	93	"Alive"
"33"	39	605.5	548	96	"Alive"
