"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	198	610	198	"Alive"
"2"	7	209	603.5	189	"Alive"
"3"	8	212	578.5	225	"Alive"
"4"	9	219	572	234	"Alive"
"5"	10	218.5	576.5	182	"Alive"
"6"	11	225.5	585	233	"Alive"
"7"	12	211	586.5	120	"Alive"
"8"	13	201.5	606	208	"Alive"
"9"	14	183	601	248	"Alive"
"10"	15	193	606.5	168	"Alive"
"11"	16	215.5	612	191	"Alive"
"12"	17	209	608.5	189	"Alive"
"13"	18	190.5	624	111	"Alive"
"14"	19	186	639	213	"Alive"
"15"	20	185.5	634	99	"Alive"
"16"	21	181	644	134	"Alive"
"17"	22	186	643	153	"Alive"
"18"	23	192.5	648.5	128	"Alive"
"19"	24	176	652.5	112	"Alive"
"20"	25	156.5	647	163	"Alive"
"21"	26	136	653	108	"Alive"
"22"	27	134	657	121	"Alive"
"23"	28	132.5	661.5	122	"Alive"
"24"	29	124	649.5	163	"Alive"
"25"	30	119	635.5	81	"Alive"
"26"	31	125.5	641	100	"Alive"
"27"	32	126	639.5	83	"Alive"
"28"	33	124	641	100	"Alive"
"29"	34	125	647.5	183	"Alive"
"30"	35	138	654	120	"Alive"
"31"	36	135	656.5	159	"Alive"
"32"	37	135.5	655.5	138	"Alive"
"33"	38	138	649.5	192	"Alive"
"34"	39	138	648	141	"Alive"
