"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1134.5	380.5	92	"Alive"
"2"	23	1149	375.5	133	"Alive"
"3"	24	1134	355.5	129	"Alive"
"4"	25	1132.5	365.5	141	"Alive"
"5"	26	1134	361.5	142	"Alive"
"6"	27	1135.5	365.5	154	"Alive"
"7"	28	1142.5	369.5	167	"Alive"
"8"	29	1144.5	372	147	"Alive"
"9"	30	1138	374.5	249	"Alive"
"10"	31	1133	383	88	"Alive"
"11"	32	1132	387.5	102	"Alive"
"12"	33	1141	396	94	"Alive"
"13"	34	1139	394.5	132	"Alive"
"14"	35	1138	395	110	"Alive"
"15"	36	1135	391	114	"Alive"
"16"	37	1135.5	388.5	114	"Alive"
"17"	38	1130.5	390.5	176	"Alive"
"18"	39	1133	390.5	205	"Alive"
