"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1269.5	444.5	105	"Alive"
"2"	24	1271.5	442	102	"Alive"
"3"	25	1281	431.5	323	"Alive"
"4"	26	1286	441	225	"Alive"
"5"	27	1284	438	176	"Alive"
"6"	28	1283.5	435.5	117	"Alive"
"7"	29	1272.5	427	88	"Alive"
"8"	30	1265.5	424	134	"Alive"
"9"	31	1268	414.5	107	"Alive"
"10"	32	1261	408	173	"Alive"
"11"	33	1261	405.5	84	"Alive"
"12"	34	1256.5	404.5	98	"Alive"
"13"	35	1264.5	415.5	95	"Alive"
"14"	36	1266	422	78	"Alive"
"15"	37	1264	423.5	86	"Alive"
"16"	38	1262	425	89	"Alive"
"17"	39	1266	415	115	"Alive"
