"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1176.5	701	178	"Alive"
"2"	17	1175.5	700	213	"Alive"
"3"	18	1163.5	682	120	"Alive"
"4"	19	1149	665	139	"Alive"
"5"	20	1140.5	666	172	"Alive"
"6"	21	1124.5	678.5	147	"Alive"
"7"	22	1124.5	681	120	"Alive"
"8"	23	1118.5	681.5	90	"Alive"
"9"	24	1142	685	177	"Alive"
"10"	25	1130.5	688.5	100	"Alive"
"11"	26	1130.5	701.5	138	"Alive"
"12"	27	1134	707	182	"Alive"
"13"	28	1135	714	199	"Alive"
"14"	29	1127.5	712	136	"Alive"
"15"	30	1125	712.5	202	"Alive"
"16"	31	1117	709	109	"Alive"
"17"	32	1117.5	711.5	107	"Alive"
"18"	33	1121	712.5	161	"Alive"
"19"	34	1110	707	82	"Alive"
"20"	35	1103.5	708	165	"Alive"
"21"	36	1108.5	722.5	112	"Alive"
"22"	37	1109	723.5	114	"Alive"
"23"	38	1113.5	720	148	"Alive"
"24"	39	1110.5	722.5	106	"Alive"
