"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	355.5	182	96	"Alive"
"2"	25	336	175	102	"Alive"
"3"	26	345	172	124	"Alive"
"4"	27	344.5	173	181	"Alive"
"5"	28	340	171.5	123	"Alive"
"6"	29	340.5	169	136	"Alive"
"7"	30	345	166.5	140	"Alive"
"8"	31	353	164.5	138	"Alive"
"9"	32	350	169.5	127	"Alive"
"10"	33	352	165	152	"Alive"
"11"	34	372	166	132	"Alive"
"12"	35	364	169	104	"Alive"
"13"	36	377	164.5	103	"Alive"
"14"	37	386	176	125	"Alive"
"15"	38	387	175	148	"Alive"
"16"	39	398	174	310	"Alive"
