"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	147.5	970.5	126	"Alive"
"2"	22	131	966	229	"Alive"
"3"	23	121.5	961.5	115	"Alive"
"4"	24	127.5	960.5	141	"Alive"
"5"	25	123.5	963	135	"Alive"
"6"	26	128.5	967	132	"Alive"
"7"	27	129.5	969	135	"Alive"
"8"	28	130	964.5	138	"Alive"
"9"	29	129.5	961	141	"Alive"
"10"	30	127.5	964	198	"Alive"
"11"	31	117	950.5	77	"Alive"
"12"	32	117	955	89	"Alive"
"13"	33	117.5	955	93	"Alive"
"14"	34	117	955	94	"Alive"
"15"	35	119.5	952	97	"Alive"
"16"	36	104.5	959	98	"Alive"
"17"	37	106	961.5	108	"Alive"
"18"	38	105.5	960	100	"Alive"
"19"	39	108	959	96	"Alive"
