"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1376.5	725	154	"Alive"
"2"	16	1380.5	716	137	"Alive"
"3"	17	1385.5	722	143	"Alive"
"4"	18	1400	720.5	147	"Alive"
"5"	19	1402	725	137	"Alive"
"6"	20	1409	731.5	100	"Alive"
"7"	21	1386	743	104	"Alive"
"8"	22	1387.5	745.5	118	"Alive"
"9"	23	1381.5	736.5	129	"Alive"
"10"	24	1380	738	197	"Alive"
"11"	25	1376.5	731.5	137	"Alive"
"12"	26	1379.5	730	163	"Alive"
"13"	27	1359.5	739	208	"Alive"
"14"	28	1353	725.5	105	"Alive"
"15"	29	1345.5	723	111	"Alive"
"16"	30	1345.5	726	71	"Alive"
"17"	31	1361	729	93	"Alive"
"18"	32	1362.5	728	99	"Alive"
"19"	33	1376	733.5	82	"Alive"
"20"	34	1364.5	735.5	181	"Alive"
"21"	35	1365.5	737	201	"Alive"
"22"	36	1371.5	738	107	"Alive"
"23"	37	1369	719	111	"Alive"
"24"	38	1373.5	719	108	"Alive"
"25"	39	1381.5	717	100	"Alive"
