"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	421	936.5	150	"Alive"
"2"	26	429.5	930.5	126	"Alive"
"3"	27	435.5	932	141	"Alive"
"4"	28	440	935	183	"Alive"
"5"	29	446.5	924	105	"Alive"
"6"	30	438.5	920	91	"Alive"
"7"	31	438	925	92	"Alive"
"8"	32	442	926	79	"Alive"
"9"	33	445.5	927	92	"Alive"
"10"	34	455	932	110	"Alive"
"11"	35	459.5	931	114	"Alive"
"12"	36	470	932.5	103	"Alive"
"13"	37	476.5	932	111	"Alive"
"14"	38	473.5	946.5	100	"Alive"
"15"	39	467.5	930	94	"Alive"
