"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	799	604	116	"Alive"
"2"	21	789	596	119	"Alive"
"3"	22	788.5	600.5	211	"Alive"
"4"	23	796.5	584.5	128	"Alive"
"5"	24	802	579.5	129	"Alive"
"6"	25	798	570	290	"Alive"
"7"	26	794	571	209	"Alive"
"8"	27	792	571.5	102	"Alive"
"9"	28	787.5	573.5	106	"Alive"
"10"	29	788.5	570	279	"Alive"
"11"	30	787.5	581	215	"Alive"
"12"	31	781.5	585	118	"Alive"
"13"	32	784.5	583.5	131	"Alive"
"14"	33	783.5	584.5	122	"Alive"
"15"	34	782	582.5	204	"Alive"
"16"	35	784.5	584	103	"Alive"
"17"	36	786	581	97	"Alive"
"18"	37	775	586.5	157	"Alive"
"19"	38	778	589	327	"Alive"
"20"	39	781.5	591.5	119	"Alive"
