"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	553.5	462	97	"Alive"
"2"	23	549	459.5	81	"Alive"
"3"	24	554.5	474	113	"Alive"
"4"	25	557.5	445.5	196	"Alive"
"5"	26	560	448	249	"Alive"
"6"	27	550.5	448	98	"Alive"
"7"	28	548	444	93	"Alive"
"8"	29	555.5	438.5	122	"Alive"
"9"	30	560.5	442.5	100	"Alive"
"10"	31	559.5	444	141	"Alive"
"11"	32	560	455	112	"Alive"
"12"	33	555.5	454	97	"Alive"
"13"	34	554.5	453.5	90	"Alive"
"14"	35	554.5	453	106	"Alive"
"15"	36	549	459.5	171	"Alive"
"16"	37	548.5	453.5	183	"Alive"
"17"	38	545	454.5	99	"Alive"
"18"	39	545	457	167	"Alive"
