"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	520.5	124.5	184	"Alive"
"2"	11	527.5	131	169	"Alive"
"3"	12	508	132.5	173	"Alive"
"4"	13	511	156.5	121	"Alive"
"5"	14	492	143.5	206	"Alive"
"6"	15	489	145	203	"Alive"
"7"	16	497.5	155.5	219	"Alive"
"8"	17	512	164	171	"Alive"
"9"	18	531.5	171	121	"Alive"
"10"	19	554	184.5	135	"Alive"
"11"	20	563.5	191.5	131	"Alive"
"12"	21	579.5	197.5	146	"Alive"
"13"	22	575.5	204	167	"Alive"
"14"	23	577.5	200	160	"Alive"
"15"	24	587.5	197	104	"Alive"
"16"	25	589.5	193.5	119	"Alive"
"17"	26	589.5	199	148	"Alive"
"18"	27	592.5	204.5	135	"Alive"
"19"	28	585	197	143	"Alive"
"20"	29	584.5	198.5	117	"Alive"
"21"	30	582.5	202.5	146	"Alive"
"22"	31	583	202.5	79	"Alive"
"23"	32	588.5	202	104	"Alive"
"24"	33	590	208	119	"Alive"
"25"	34	588	210.5	83	"Alive"
"26"	35	609	197	127	"Alive"
"27"	36	616	193.5	137	"Alive"
"28"	37	616.5	196.5	136	"Alive"
"29"	38	618	199.5	204	"Alive"
"30"	39	619	198	152	"Alive"
