"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1058.5	996.5	132	"Alive"
"2"	24	1073	989.5	177	"Alive"
"3"	25	1078	990	152	"Alive"
"4"	26	1080.5	990	196	"Alive"
"5"	27	1078	993	158	"Alive"
"6"	28	1085.5	1007.5	166	"Alive"
"7"	29	1081.5	1022	136	"Alive"
"8"	30	1079.5	1021.5	132	"Alive"
"9"	31	1078	1019	120	"Alive"
"10"	32	1080	1020	107	"Alive"
"11"	33	1083.5	1020.5	112	"Alive"
"12"	34	1084.5	1021	112	"Alive"
"13"	35	1092	1022	195	"Alive"
"14"	36	1087.5	1024.5	116	"Alive"
"15"	37	1092	1023	82	"Dead"
"16"	38	1091	1018.5	110	"Alive"
"17"	39	1089.5	1016	121	"Alive"
