"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	978	533.5	118	"Alive"
"2"	22	985.5	539	130	"Alive"
"3"	23	989.5	525	164	"Alive"
"4"	24	986	526.5	92	"Alive"
"5"	25	986	528	100	"Alive"
"6"	26	976.5	513.5	114	"Alive"
"7"	27	980.5	504	163	"Alive"
"8"	28	983	498.5	283	"Alive"
"9"	29	989.5	496.5	133	"Alive"
"10"	30	991	488	120	"Alive"
"11"	31	972.5	500	110	"Alive"
"12"	32	980	497	128	"Alive"
"13"	33	967	504	129	"Alive"
"14"	34	971	499.5	104	"Alive"
"15"	35	970.5	508	176	"Alive"
"16"	36	973.5	507	88	"Alive"
"17"	37	974.5	505.5	183	"Alive"
"18"	38	974.5	506.5	246	"Alive"
"19"	39	972.5	510	146	"Alive"
