"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	696	644	118	"Alive"
"2"	25	702.5	628	121	"Alive"
"3"	26	698	625	148	"Alive"
"4"	27	685.5	637	172	"Alive"
"5"	28	683.5	634	240	"Alive"
"6"	29	684.5	636	238	"Alive"
"7"	30	675.5	651	187	"Alive"
"8"	31	675.5	653	200	"Alive"
"9"	32	678	652.5	198	"Alive"
"10"	33	673	656	270	"Alive"
"11"	34	675	661	308	"Alive"
"12"	35	672.5	663.5	389	"Alive"
"13"	36	677.5	660	267	"Alive"
"14"	37	663.5	656	142	"Alive"
"15"	38	653.5	661	195	"Alive"
"16"	39	642	658.5	97	"Alive"
