"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	741	917	126	"Alive"
"2"	17	739	914	162	"Alive"
"3"	18	732.5	905	156	"Alive"
"4"	19	732	905.5	151	"Alive"
"5"	20	732	912	161	"Alive"
"6"	21	731.5	908	172	"Alive"
"7"	22	736	900	197	"Alive"
"8"	23	740.5	917.5	166	"Alive"
"9"	24	733.5	912	212	"Alive"
"10"	25	734	903	97	"Alive"
"11"	26	742.5	905.5	185	"Alive"
"12"	27	750.5	901.5	290	"Alive"
"13"	28	757.5	905.5	161	"Alive"
"14"	29	756	905	157	"Alive"
"15"	30	752.5	905	161	"Alive"
"16"	31	767	918.5	129	"Alive"
"17"	32	775.5	915.5	145	"Alive"
"18"	33	775	915.5	212	"Alive"
"19"	34	786	901.5	135	"Alive"
"20"	35	789	903	133	"Alive"
"21"	36	792.5	901.5	125	"Alive"
"22"	37	788.5	911.5	148	"Alive"
"23"	38	782.5	908.5	110	"Alive"
"24"	39	778.5	903	70	"Alive"
