"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1218.5	741.5	114	"Alive"
"2"	23	1232.5	748	116	"Alive"
"3"	24	1235	757	117	"Alive"
"4"	25	1242.5	779.5	117	"Alive"
"5"	26	1245.5	770	88	"Alive"
"6"	27	1257	777.5	118	"Alive"
"7"	28	1262	792.5	146	"Alive"
"8"	29	1263	792	115	"Alive"
"9"	30	1256	796	138	"Alive"
"10"	31	1251	803.5	131	"Alive"
"11"	32	1257	802	102	"Alive"
"12"	33	1258.5	803.5	94	"Alive"
"13"	34	1251.5	803	125	"Alive"
"14"	35	1250	800	94	"Alive"
"15"	36	1247.5	796.5	91	"Alive"
"16"	37	1245	792	169	"Alive"
"17"	38	1255.5	776.5	183	"Alive"
"18"	39	1256.5	777	162	"Alive"
