"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	478	638.5	221	"Alive"
"2"	20	463.5	634	129	"Alive"
"3"	21	466	642	170	"Alive"
"4"	22	465	654.5	122	"Alive"
"5"	23	473.5	639.5	88	"Alive"
"6"	24	475	635.5	100	"Alive"
"7"	25	478.5	621.5	197	"Alive"
"8"	26	484	634	103	"Alive"
"9"	27	486	618.5	215	"Alive"
"10"	28	499	615	104	"Alive"
"11"	29	498	615.5	82	"Alive"
"12"	30	497.5	623.5	84	"Alive"
"13"	31	484.5	623.5	90	"Alive"
"14"	32	481	618	78	"Alive"
"15"	33	485.5	610.5	91	"Dead"
"16"	34	481	620	71	"Alive"
"17"	35	489.5	620	92	"Alive"
"18"	36	487.5	623	94	"Alive"
"19"	37	498.5	628.5	180	"Alive"
"20"	38	501	623	99	"Alive"
"21"	39	502.5	621.5	117	"Alive"
