"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	396	252	178	"Alive"
"2"	17	414.5	244	126	"Alive"
"3"	18	407	249	146	"Alive"
"4"	19	437	258.5	200	"Alive"
"5"	20	425.5	256	195	"Alive"
"6"	21	428.5	253	233	"Alive"
"7"	22	432.5	256	186	"Alive"
"8"	23	432.5	260	144	"Alive"
"9"	24	425.5	263.5	155	"Alive"
"10"	25	416.5	260.5	221	"Alive"
"11"	26	414.5	246	154	"Alive"
"12"	27	418.5	243.5	200	"Alive"
"13"	28	422	245	291	"Alive"
"14"	29	420	247.5	280	"Alive"
"15"	30	419.5	261.5	350	"Alive"
"16"	31	426.5	253.5	180	"Alive"
"17"	32	427	252.5	326	"Alive"
"18"	33	431	252.5	95	"Alive"
"19"	34	432	252	93	"Alive"
"20"	35	434.5	255	179	"Alive"
"21"	36	430	258.5	187	"Alive"
"22"	37	436.5	263.5	120	"Alive"
"23"	38	437	262	89	"Alive"
"24"	39	437	263.5	101	"Alive"
