"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	280.5	305.5	192	"Alive"
"2"	23	279	313.5	394	"Alive"
"3"	24	280	303	464	"Alive"
"4"	25	280	307.5	310	"Alive"
"5"	26	277.5	319.5	95	"Alive"
"6"	27	273.5	314	175	"Alive"
"7"	28	276	296	356	"Alive"
"8"	29	288	304	142	"Alive"
"9"	30	287	306	126	"Alive"
"10"	31	283.5	305.5	96	"Alive"
"11"	32	298	309.5	117	"Alive"
"12"	33	299	313.5	126	"Alive"
"13"	34	297.5	316	141	"Alive"
"14"	35	301	317	120	"Alive"
"15"	36	308.5	319.5	123	"Alive"
"16"	37	315.5	315	166	"Alive"
"17"	38	319	312	187	"Alive"
"18"	39	318.5	319.5	128	"Alive"
