"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1092.5	140	103	"Alive"
"2"	18	1087.5	131.5	96	"Alive"
"3"	19	1081	144	114	"Alive"
"4"	20	1077	152.5	112	"Alive"
"5"	21	1072	146	128	"Alive"
"6"	22	1075.5	135.5	137	"Alive"
"7"	23	1075	132	148	"Alive"
"8"	24	1080.5	129	107	"Alive"
"9"	25	1062.5	133	139	"Alive"
"10"	26	1067	129.5	90	"Alive"
"11"	27	1064.5	125.5	86	"Alive"
"12"	28	1080	121	118	"Alive"
"13"	29	1086.5	132	235	"Alive"
"14"	30	1078	121	105	"Alive"
"15"	31	1063.5	115.5	152	"Alive"
"16"	32	1063	116	159	"Alive"
"17"	33	1067	130.5	117	"Alive"
"18"	34	1070	114	125	"Alive"
"19"	35	1062	122.5	64	"Alive"
"20"	36	1066	131.5	66	"Alive"
"21"	37	1062.5	142.5	111	"Alive"
"22"	38	1065.5	138	99	"Alive"
"23"	39	1066	135.5	100	"Alive"
