"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1167	950	135	"Alive"
"2"	17	1154.5	950.5	208	"Alive"
"3"	18	1154.5	931.5	132	"Alive"
"4"	19	1158	937	155	"Alive"
"5"	20	1163.5	936	88	"Dead"
"6"	21	1151	931.5	457	"Alive"
"7"	22	1145.5	940.5	206	"Alive"
"8"	23	1148	934.5	182	"Alive"
"9"	24	1141	943.5	192	"Alive"
"10"	25	1144.5	940.5	214	"Alive"
"11"	26	1149.5	945.5	210	"Dead"
"12"	27	1148	943	79	"Dead"
"13"	28	1151.5	947	253	"Dead"
"14"	29	1155	962.5	118	"Dead"
"15"	30	1159.5	964.5	222	"Dead"
"16"	31	1155	970.5	106	"Alive"
"17"	32	1154	976.5	328	"Alive"
"18"	33	1147.5	970.5	92	"Dead"
"19"	34	1149	955	129	"Dead"
"20"	35	1151.5	961.5	283	"Dead"
"21"	36	1145.5	944.5	186	"Alive"
"22"	37	1149	946.5	111	"Dead"
"23"	38	1139	943	252	"Alive"
"24"	39	1140	944.5	157	"Dead"
