"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1031	137	121	"Alive"
"2"	22	1030.5	121	198	"Alive"
"3"	23	1032.5	134	162	"Alive"
"4"	24	1029.5	129.5	169	"Alive"
"5"	25	1024.5	132	150	"Alive"
"6"	26	1032.5	127.5	150	"Alive"
"7"	27	1032	135.5	91	"Alive"
"8"	28	1033.5	136.5	90	"Alive"
"9"	29	1036.5	129.5	183	"Alive"
"10"	30	1034.5	138	268	"Alive"
"11"	31	1037.5	151.5	93	"Alive"
"12"	32	1038	157.5	101	"Alive"
"13"	33	1038	159	96	"Alive"
"14"	34	1035.5	158	140	"Alive"
"15"	35	1025	156	79	"Alive"
"16"	36	1022.5	136	79	"Alive"
"17"	37	1022	135	91	"Alive"
"18"	38	1022.5	134.5	72	"Alive"
"19"	39	1018	135	74	"Alive"
