"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	264	592.5	117	"Alive"
"2"	22	270	598.5	149	"Alive"
"3"	23	253.5	588	95	"Alive"
"4"	24	253.5	585	104	"Alive"
"5"	25	255.5	583	120	"Alive"
"6"	26	249	583.5	113	"Alive"
"7"	27	252	583.5	96	"Alive"
"8"	28	256	582.5	111	"Alive"
"9"	29	262.5	585.5	100	"Alive"
"10"	30	262	581.5	106	"Alive"
"11"	31	281.5	580	95	"Alive"
"12"	32	280	576	105	"Alive"
"13"	33	274	574.5	94	"Alive"
"14"	34	276.5	571	80	"Alive"
"15"	35	279	571	89	"Alive"
"16"	36	276	574	104	"Alive"
"17"	37	274.5	576.5	97	"Alive"
"18"	38	275.5	577.5	113	"Alive"
"19"	39	280	577.5	102	"Alive"
