"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1250.5	931	99	"Alive"
"2"	22	1235	919.5	171	"Alive"
"3"	23	1249	904	108	"Alive"
"4"	24	1254	898	106	"Alive"
"5"	25	1234.5	916	84	"Dead"
"6"	26	1238	904	111	"Alive"
"7"	27	1248.5	880	101	"Alive"
"8"	28	1244	866.5	152	"Alive"
"9"	29	1245.5	861	147	"Alive"
"10"	30	1248.5	860.5	155	"Alive"
"11"	31	1245	855.5	79	"Alive"
"12"	32	1243.5	862.5	211	"Alive"
"13"	33	1239.5	868	135	"Alive"
"14"	34	1232.5	868.5	224	"Alive"
"15"	35	1239.5	884	135	"Alive"
"16"	36	1225	878	96	"Alive"
"17"	37	1224.5	882	85	"Alive"
"18"	38	1224.5	892	87	"Alive"
"19"	39	1227.5	891	139	"Alive"
