"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	721.5	356	128	"Alive"
"2"	18	715	363.5	178	"Alive"
"3"	19	726	362.5	180	"Alive"
"4"	20	742.5	384	142	"Alive"
"5"	21	729.5	372	241	"Alive"
"6"	22	751.5	382	116	"Alive"
"7"	23	751.5	381	98	"Alive"
"8"	24	746.5	378	105	"Alive"
"9"	25	758.5	367.5	190	"Alive"
"10"	26	759	371.5	130	"Alive"
"11"	27	751.5	390	111	"Alive"
"12"	28	749.5	376.5	93	"Alive"
"13"	29	745	359	87	"Alive"
"14"	30	745.5	343.5	133	"Alive"
"15"	31	753.5	353.5	143	"Alive"
"16"	32	757.5	355	180	"Alive"
"17"	33	757.5	368.5	130	"Alive"
"18"	34	747	387.5	261	"Alive"
"19"	35	740	401.5	105	"Dead"
"20"	36	741.5	402	106	"Alive"
"21"	37	743.5	407.5	165	"Dead"
"22"	38	743.5	403	141	"Alive"
"23"	39	741	406	157	"Dead"
