"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1274	537	115	"Alive"
"2"	26	1273.5	543.5	371	"Alive"
"3"	27	1271	552	108	"Alive"
"4"	28	1280.5	544.5	209	"Alive"
"5"	29	1261	530.5	103	"Alive"
"6"	30	1265	536	119	"Alive"
"7"	31	1262.5	537	83	"Alive"
"8"	32	1251.5	541	100	"Alive"
"9"	33	1269.5	545.5	98	"Alive"
"10"	34	1274.5	540	91	"Alive"
"11"	35	1273.5	542	133	"Alive"
"12"	36	1274.5	545	105	"Alive"
"13"	37	1274.5	547.5	110	"Alive"
"14"	38	1274.5	552.5	93	"Alive"
"15"	39	1290.5	561	114	"Alive"
