"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1103	558.5	246	"Alive"
"2"	17	1092	544	170	"Alive"
"3"	18	1083.5	539	93	"Alive"
"4"	19	1066	537.5	169	"Alive"
"5"	20	1083.5	542.5	162	"Alive"
"6"	21	1076.5	527	164	"Alive"
"7"	22	1079.5	516.5	178	"Alive"
"8"	23	1078	521	188	"Alive"
"9"	24	1077.5	520.5	194	"Alive"
"10"	25	1071.5	527	207	"Alive"
"11"	26	1068	530.5	213	"Alive"
"12"	27	1071.5	534.5	250	"Alive"
"13"	28	1067	530	237	"Alive"
"14"	29	1063.5	518	242	"Alive"
"15"	30	1060.5	516	232	"Alive"
"16"	31	1058	515.5	237	"Alive"
"17"	32	1057	516.5	264	"Alive"
"18"	33	1054.5	515.5	247	"Alive"
"19"	34	1052	515.5	252	"Alive"
"20"	35	1057	512.5	186	"Alive"
"21"	36	1065	510.5	132	"Alive"
"22"	37	1066.5	509.5	111	"Alive"
"23"	38	1067.5	509.5	173	"Alive"
"24"	39	1068	509.5	136	"Alive"
