"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1356.5	144.5	96	"Alive"
"2"	23	1340	138	141	"Alive"
"3"	24	1336.5	143.5	143	"Alive"
"4"	25	1341.5	160.5	122	"Alive"
"5"	26	1341	170	114	"Alive"
"6"	27	1338	171	87	"Alive"
"7"	28	1341	181.5	74	"Alive"
"8"	29	1341	166	119	"Alive"
"9"	30	1341.5	150	95	"Alive"
"10"	31	1345	144	117	"Alive"
"11"	32	1347	150	110	"Alive"
"12"	33	1346.5	149	110	"Alive"
"13"	34	1344	153.5	123	"Alive"
"14"	35	1349	161	114	"Alive"
"15"	36	1349	162	120	"Alive"
"16"	37	1350	161.5	136	"Alive"
"17"	38	1348.5	163.5	132	"Alive"
"18"	39	1341.5	165	162	"Alive"
