"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	447	571.5	137	"Alive"
"2"	20	447	569	330	"Alive"
"3"	21	428.5	568	183	"Alive"
"4"	22	432.5	575	171	"Alive"
"5"	23	435	574.5	141	"Alive"
"6"	24	433.5	572.5	290	"Alive"
"7"	25	425.5	575.5	94	"Alive"
"8"	26	433.5	572.5	97	"Alive"
"9"	27	432	567.5	99	"Alive"
"10"	28	433.5	569.5	88	"Alive"
"11"	29	432	571	106	"Alive"
"12"	30	432.5	570.5	95	"Alive"
"13"	31	433.5	573	89	"Alive"
"14"	32	433.5	575.5	92	"Alive"
"15"	33	433.5	576	88	"Alive"
"16"	34	436.5	577.5	111	"Alive"
"17"	35	435	580	100	"Alive"
"18"	36	437	582	111	"Alive"
"19"	37	438.5	583	120	"Alive"
"20"	38	441.5	583	125	"Alive"
"21"	39	438	582	112	"Alive"
