"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	871.5	85.5	168	"Alive"
"2"	14	872	92	133	"Alive"
"3"	15	871	97	165	"Alive"
"4"	16	872.5	106.5	174	"Alive"
"5"	17	890	100	212	"Alive"
"6"	18	896.5	103	198	"Alive"
"7"	19	889.5	119.5	175	"Alive"
"8"	20	889	110.5	126	"Alive"
"9"	21	893.5	102.5	137	"Alive"
"10"	22	875	92	146	"Alive"
"11"	23	885	85	174	"Alive"
"12"	24	894	81	195	"Alive"
"13"	25	900	77	223	"Alive"
"14"	26	903	78	210	"Alive"
"15"	27	881.5	93.5	131	"Alive"
"16"	28	876.5	96.5	130	"Alive"
"17"	29	875	93.5	151	"Alive"
"18"	30	876	94	128	"Alive"
"19"	31	873	94.5	72	"Alive"
"20"	32	883.5	102	103	"Alive"
"21"	33	896	106	67	"Alive"
"22"	34	884.5	96.5	106	"Alive"
"23"	35	881	111.5	112	"Alive"
"24"	36	877.5	105.5	127	"Alive"
"25"	37	874.5	102.5	73	"Alive"
"26"	38	882.5	108.5	93	"Alive"
"27"	39	886	116	123	"Alive"
