"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	781	531	280	"Alive"
"2"	16	788	507.5	140	"Alive"
"3"	17	795	483.5	145	"Alive"
"4"	18	809	506.5	155	"Alive"
"5"	19	818	510.5	164	"Alive"
"6"	20	821	508	264	"Alive"
"7"	21	825	500	132	"Alive"
"8"	22	833	505	131	"Alive"
"9"	23	827	491.5	129	"Alive"
"10"	24	826.5	495.5	159	"Alive"
"11"	25	823.5	496	139	"Alive"
"12"	26	819	499.5	139	"Alive"
"13"	27	816.5	508	584	"Alive"
"14"	28	820	504	95	"Alive"
"15"	29	823.5	492.5	203	"Alive"
"16"	30	812	498.5	148	"Alive"
"17"	31	813.5	497.5	145	"Alive"
"18"	32	811	498	133	"Alive"
"19"	33	814	503	127	"Alive"
"20"	34	815	503	158	"Alive"
"21"	35	815.5	502.5	122	"Alive"
"22"	36	814.5	496.5	194	"Alive"
"23"	37	795	492	151	"Alive"
"24"	38	792.5	494.5	136	"Alive"
"25"	39	791	497	159	"Alive"
