"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	112	768.5	121	"Alive"
"2"	16	100.5	765.5	181	"Alive"
"3"	17	103	773.5	737	"Alive"
"4"	18	114.5	778	175	"Alive"
"5"	19	127	784	163	"Alive"
"6"	20	119	783.5	128	"Alive"
"7"	21	113	787	101	"Alive"
"8"	22	113.5	789	212	"Alive"
"9"	23	104.5	800	103	"Alive"
"10"	24	94	798	104	"Alive"
"11"	25	95	779.5	140	"Alive"
"12"	26	107.5	781.5	117	"Alive"
"13"	27	114.5	779	84	"Alive"
"14"	28	123.5	793.5	148	"Alive"
"15"	29	119.5	792	236	"Alive"
"16"	30	121.5	781.5	169	"Alive"
"17"	31	125.5	786	88	"Alive"
"18"	32	126	786.5	104	"Alive"
"19"	33	128	786.5	191	"Alive"
"20"	34	129.5	776.5	105	"Alive"
"21"	35	130.5	773.5	125	"Alive"
"22"	36	130.5	777	194	"Alive"
"23"	37	132.5	754.5	85	"Alive"
"24"	38	133	757.5	105	"Alive"
"25"	39	128.5	756.5	269	"Alive"
