"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	76	348.5	111	"Alive"
"2"	19	63	356.5	100	"Alive"
"3"	20	65	350	157	"Alive"
"4"	21	59	345	197	"Alive"
"5"	22	58	345	141	"Alive"
"6"	23	57.5	341	183	"Alive"
"7"	24	63	353.5	124	"Alive"
"8"	25	59.5	352	144	"Alive"
"9"	26	62.5	351.5	144	"Alive"
"10"	27	60	351	135	"Alive"
"11"	28	59.5	349.5	109	"Alive"
"12"	29	49.5	341.5	150	"Alive"
"13"	30	53.5	359.5	79	"Alive"
"14"	31	56	353.5	96	"Alive"
"15"	32	59	354.5	84	"Alive"
"16"	33	65	348	118	"Alive"
"17"	34	58.5	351.5	90	"Alive"
"18"	35	70.5	347.5	78	"Alive"
"19"	36	62	351.5	86	"Alive"
"20"	37	64.5	349.5	96	"Alive"
"21"	38	77	347.5	84	"Alive"
"22"	39	88	342	88	"Alive"
