"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	392.5	417	116	"Alive"
"2"	26	394	415.5	105	"Alive"
"3"	27	408	412	107	"Alive"
"4"	28	412.5	413.5	98	"Alive"
"5"	29	407	410	85	"Alive"
"6"	30	410	411.5	156	"Alive"
"7"	31	407.5	424	99	"Alive"
"8"	32	408.5	428.5	93	"Alive"
"9"	33	409.5	433	100	"Alive"
"10"	34	417	428.5	92	"Alive"
"11"	35	409.5	426.5	197	"Alive"
"12"	36	414	431	152	"Alive"
"13"	37	419	426	69	"Alive"
"14"	38	417.5	415.5	77	"Alive"
"15"	39	418	414.5	100	"Alive"
