"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	1390.5	1038	180	"Alive"
"2"	14	1394.5	1042	203	"Alive"
"3"	15	1419.5	1026.5	125	"Alive"
"4"	16	1398.5	1012.5	128	"Alive"
"5"	17	1412.5	1028.5	124	"Alive"
"6"	18	1422	1024	108	"Alive"
"7"	19	1424	1035.5	143	"Alive"
"8"	20	1424.5	1022	110	"Alive"
"9"	21	1409.5	1019	143	"Alive"
"10"	22	1399	1027	70	"Alive"
"11"	23	1397	1034.5	82	"Alive"
"12"	24	1402	1017	86	"Alive"
"13"	25	1399.5	1018	93	"Alive"
"14"	26	1399	1015	100	"Alive"
"15"	27	1396.5	1019	102	"Alive"
"16"	28	1395	1020	111	"Alive"
"17"	29	1380	1012.5	161	"Alive"
"18"	30	1381.5	1008.5	104	"Alive"
"19"	31	1379	1007	118	"Alive"
"20"	32	1370.5	1019.5	104	"Alive"
"21"	33	1367	1017.5	104	"Alive"
"22"	34	1365	1014.5	126	"Alive"
"23"	35	1363	1015.5	72	"Alive"
"24"	36	1359.5	1014.5	96	"Alive"
"25"	37	1360.5	1013.5	142	"Alive"
"26"	38	1348.5	1002	215	"Alive"
"27"	39	1350.5	1000.5	254	"Alive"
