"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	856.5	396	102	"Alive"
"2"	25	856.5	395.5	121	"Alive"
"3"	26	841.5	406.5	123	"Alive"
"4"	27	848	406	119	"Alive"
"5"	28	844	421	156	"Alive"
"6"	29	847.5	416	108	"Alive"
"7"	30	838	423	333	"Dead"
"8"	31	837	425.5	167	"Alive"
"9"	32	835	427.5	105	"Alive"
"10"	33	836	428	78	"Alive"
"11"	34	836	422	128	"Alive"
"12"	35	845	416.5	363	"Alive"
"13"	36	844.5	420	198	"Alive"
"14"	37	847	422	68	"Alive"
"15"	38	854.5	425	139	"Alive"
"16"	39	851	431.5	103	"Dead"
